,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MZ4_20140930,10.018298261665143,24.268757489000002,26.338167429000002,30.107104859000003,26.20495374953503,0.2791734892481352,1093.0,0.004482102377064889,0.0033511520138318337,0.0033491442808276446,73964.40585009141,7509.0,0.9947077502058097,37669.0
