,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MZ4_20141023,10.15647226173542,38.363030456000004,40.950119487,44.346571428000004,38.707278630425094,0.3830587216641867,703.0,0.0037035842753863233,0.0032663234583694065,0.00324167824793322,73650.83806818182,4240.0,0.9951240195039219,22143.0
