,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MU4_20140725,10.198019801980198,56.172172839000005,71.07654455400001,93.72301875000001,64.56738632853055,0.3274259479889898,404.0,0.0027443649217787974,0.002263720423889977,0.0022208202265055345,76956.93827160494,2936.0,0.9967435549525102,17952.0
