,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MU4_20140813,158.90861629887962,1.336282224696917,38.23766494172526,0.545771858337452,156.93445983958276,1.3213831018259976,39.242377886233925,0.545771858337452,1.091543716674904,3.0915522945407603
