t,-2.0,-1.0,0.0,1.0,2.0
-2.0,6036,3585,562,113,0
-1.0,1825,197846,7581,1080,792
0.0,1687,6461,213813,6236,1797
1.0,746,1105,7468,175801,1709
2.0,2,127,570,3599,5204
