,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MU4_20140827,10.045454545454545,59.29556884,65.425497727,76.20598773,64.57292612348283,0.2960932315859323,440.0,0.0027664699038522354,0.002131536438095495,0.002128899636080898,76338.75283446712,2602.0,0.9965741692360397,14339.0
