t,-2.0,-1.0,0.0,1.0,2.0
-2.0,3649,2724,427,84,0
-1.0,1944,116263,4791,2106,521
0.0,817,4428,100316,4305,1019
1.0,474,2084,4784,107583,1869
2.0,0,126,567,2716,3475
