,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MU4_20140804,207.08133601608483,1.3051981774448425,49.52463323574082,0.5143630337157058,253.56042178619595,1.28709412660922,67.42732540036236,0.5143630337157058,1.0287260674314116,3.028726310694484
