t,-2.0,-1.0,0.0,1.0,2.0
-2.0,2696,2158,403,58,2
-1.0,1629,72689,3131,870,332
0.0,677,2831,84355,2796,729
1.0,315,877,3062,81819,2011
2.0,0,96,436,2542,2730
