,Trade Qty,Avg_Cost
0,1.0,5.013384321223709
1,2.0,5.011326860841424
2,3.0,5.029069767441861
3,4.0,5.035377358490566
4,5.0,5.05974025974026
5,6.0,5.035746201966042
6,7.0,5.120678408349642
7,8.0,5.023696682464455
8,9.0,5.069444444444445
9,10.0,5.061224489795919
10,11.0,5.132933104631217
11,12.0,5.0
12,13.0,5.0359453630481665
13,14.0,5.10351966873706
14,15.0,5.0717948717948715
15,16.0,5.153846153846154
16,17.0,5.0
17,18.0,5.584795321637427
18,19.0,5.284640171858216
19,20.0,5.070422535211268
20,21.0,5.113636363636363
21,22.0,5.218855218855219
22,23.0,5.434782608695652
23,24.0,5.416666666666667
24,25.0,5.222222222222222
25,26.0,5.4469854469854475
26,27.0,5.486111111111111
27,28.0,5.681818181818182
28,29.0,6.379310344827586
29,30.0,5.473684210526316
30,31.0,5.246679316888045
31,32.0,5.0
32,33.0,5.0
33,34.0,5.0
34,35.0,6.357142857142858
35,36.0,5.625
36,37.0,5.0
37,38.0,5.0
38,39.0,5.0
39,40.0,8.45
40,41.0,5.0
41,42.0,5.0
42,43.0,5.0
43,44.0,8.333333333333334
44,45.0,6.111111111111111
45,46.0,5.0
46,47.0,8.617021276595745
47,48.0,7.4305555555555545
48,49.0,5.0
49,50.0,5.0
50,51.0,5.0
51,52.0,5.0
52,53.0,5.0
53,54.0,5.502645502645502
54,55.0,5.0
55,56.0,15.0
56,57.0,5.0
57,58.0,14.827586206896552
58,60.0,5.0
59,62.0,5.0
60,63.0,9.947089947089948
61,65.0,8.75
62,66.0,5.0
63,71.0,5.0
64,73.0,10.114155251141552
65,74.0,5.0
66,79.0,5.0
67,80.0,5.0
68,84.0,9.94047619047619
69,92.0,25.0
70,94.0,5.0
71,97.0,5.0
72,100.0,5.0
73,101.0,9.801980198019802
74,103.0,10.0
75,105.0,5.285714285714286
76,123.0,24.67479674796748
77,127.0,5.0
78,134.0,5.0
79,138.0,10.072463768115941
80,146.0,15.616438356164384
81,217.0,5.0
