,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MU4_20140724,230.51377337076414,1.3533661290808816,40.40787811581965,0.5118569159127861,251.35342437735713,1.3377441723344523,50.13766246280445,0.5118569159127861,1.0237138318255723,3.0237138665622068
