,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MZ4_20141031,155.68770287037884,1.371256571901548,30.370738211326096,0.5442106006727455,183.34711964000587,1.3737685292046522,36.30982615000051,0.5442106006727455,1.088421201345491,3.0884213055329663
