,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MU4_20140820,197.30748608604097,1.3190074377780376,49.8930588284037,0.5382412291415744,183.05802539055088,1.3245349974501908,45.84981224445079,0.5382412291415744,1.0764824582831487,3.0764826320729495
