t,-2.0,-1.0,0.0,1.0,2.0
-2.0,738,270,109,47,0
-1.0,177,75748,4431,1339,200
0.0,145,4361,61506,3223,167
1.0,103,1379,3193,54747,164
2.0,1,137,163,230,647
