,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MZ4_20140926,10.155159038013965,20.177064729,22.175053529000003,24.890203389,21.135041332756625,0.34704372182290055,1289.0,0.004989397472856274,0.004192199402192219,0.004156762358661718,73985.49612403101,8850.0,0.9939500390320063,54237.0
