,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MZ4_20141001,163.16213982863647,1.3424921351330985,35.19143944245013,0.5353341619563327,176.8680507090024,1.3469942784157287,39.40986173526837,0.5353341619563327,1.0706683239126653,3.070668810547348
