,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MZ4_20140922,10.158730158730158,35.751424528,41.530202020000004,50.827070895000006,39.021806294128744,0.3122895622895623,693.0,0.0036226017882675303,0.0029049325142828496,0.0028629537320749823,74993.21325648414,5194.0,0.9958485552972435,30977.0
