,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MZ4_20141030,10.442396313364055,24.220346846,26.524694009,29.907401913,22.04021479298072,0.3070579674993936,1085.0,0.0048765032783686674,0.003978699780156392,0.0038214985909616724,74127.5782688766,6881.0,0.9882139619220308,36336.0
