,Trade Qty,Avg_Cost
0,1.0,5.006485084306096
1,2.0,5.010183299389002
2,3.0,5.0
3,4.0,5.015290519877676
4,5.0,5.018957345971564
5,6.0,5.063694267515924
6,7.0,5.0
7,8.0,5.057471264367816
8,9.0,5.059523809523809
9,10.0,5.181818181818182
10,11.0,5.25
11,12.0,5.135135135135135
12,13.0,5.113960113960114
13,14.0,5.166666666666667
14,15.0,5.0
15,16.0,5.0
16,17.0,5.819327731092437
17,18.0,5.151515151515151
18,19.0,5.0
19,20.0,5.208333333333333
20,21.0,8.333333333333334
21,22.0,5.0
22,23.0,5.0
23,24.0,5.0
24,25.0,5.0
25,26.0,5.2418964683115625
26,27.0,5.0
27,28.0,5.357142857142857
28,29.0,5.0
29,30.0,5.0
30,31.0,5.524193548387097
31,32.0,5.0
32,33.0,5.0
33,34.0,6.0
34,35.0,5.0
35,36.0,5.0
36,37.0,5.0
37,38.0,5.0
38,39.0,5.0
39,40.0,5.0
40,41.0,5.0
41,43.0,5.0
42,44.0,15.0
43,45.0,5.0
44,46.0,6.25
45,47.0,5.0
46,49.0,5.0
47,50.0,10.0
48,51.0,5.0
49,52.0,5.0
50,54.0,5.0
51,55.0,7.7272727272727275
52,57.0,5.0
53,58.0,5.0
54,59.0,5.0
55,60.0,5.0
56,62.0,5.0
57,64.0,5.0
58,66.0,6.742424242424242
59,72.0,5.0
60,73.0,5.0
61,74.0,6.95945945945946
62,75.0,5.0
63,76.0,5.0
64,77.0,5.779220779220779
65,79.0,5.0
66,88.0,20.568181818181817
67,95.0,5.0
68,99.0,5.0
69,100.0,12.0
70,104.0,5.0
71,106.0,14.433962264150942
72,109.0,5.0
73,114.0,11.513157894736842
74,117.0,5.0
75,123.0,5.0
76,125.0,5.88
77,126.0,5.0
78,135.0,5.0
79,143.0,5.769230769230769
80,152.0,10.592105263157896
81,160.0,10.0
82,163.0,5.0
83,223.0,12.533632286995516
