,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MU4_20140731,10.146718146718147,18.339818537000003,22.232589189000002,27.826026515000002,21.208611873778864,0.3400533186247472,1295.0,0.004887079443317376,0.004065014593652959,0.00403030492712394,75403.36419753087,8355.0,0.9931013492949173,44773.0
