,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MZ4_20140917,145.12989827688762,1.33584158681323,33.685684586957656,0.5491692907062932,153.160780669533,1.3334693171608711,36.90182483829208,0.5491692907062932,1.0983385814125863,3.0991064487496045
