,Li,lamb,Co,Al,u,eta
0,1.0,0.9981701738334858,391.0,699.0,0.27968526466380544,0.2791734892481352
1,2.0,0.0018298261665141812,0.0,2.0,-0.5,-0.0009149130832570906
