,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MZ4_20141002,179.61208893715445,1.361536710699842,38.678623252482346,0.538229360394402,161.1797468762412,1.3641675918720797,32.23128707295038,0.538229360394402,1.076458720788804,3.076555238791582
