,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MU4_20140818,10.029940119760479,73.386093896,85.754838323,108.05644166600001,85.45936165935612,0.28217150604451474,334.0,0.0024006596165922394,0.001805318031237665,0.0018034419301005064,76469.07462686567,1958.0,0.9965397923875432,14558.0
