,Li,lamb,Co,Al,u,eta
0,1.0,0.9764035801464606,586.0,613.0,0.47797716150081565,0.4666986117176394
1,2.0,0.02115541090317331,19.0,7.0,2.2142857142857144,0.0468441241427409
2,3.0,0.0024410089503661514,2.0,1.0,2.0,0.004882017900732303
