,Trade Qty,Avg_Cost
0,1.0,5.59065934065934
1,2.0,5.015586034912718
2,3.0,5.026954177897574
3,4.0,5.058139534883721
4,5.0,5.173469387755102
5,6.0,5.098684210526316
6,7.0,5.258620689655173
7,8.0,5.058139534883721
8,9.0,5.175438596491228
9,10.0,5.08955223880597
10,11.0,5.089628681177977
11,12.0,5.3401360544217695
12,13.0,5.161538461538462
13,14.0,5.266106442577031
14,15.0,5.0
15,16.0,5.243055555555555
16,17.0,5.3125
17,18.0,5.660660660660661
18,19.0,5.217391304347826
19,20.0,5.12962962962963
20,21.0,5.724637681159421
21,22.0,5.161290322580645
22,23.0,5.666666666666667
23,24.0,5.284090909090909
24,25.0,5.0
25,26.0,6.058941058941058
26,27.0,5.208333333333334
27,28.0,5.436507936507937
28,29.0,6.221264367816093
29,30.0,5.0
30,31.0,5.0
31,32.0,5.0
32,33.0,6.616161616161616
33,34.0,5.0
34,35.0,5.0
35,36.0,5.0
36,37.0,5.0
37,39.0,5.555555555555556
38,40.0,5.0
39,41.0,7.6016260162601625
40,42.0,7.440476190476191
41,43.0,5.0
42,45.0,5.0
43,48.0,5.0
44,50.0,5.0
45,51.0,5.196078431372549
46,52.0,5.0
47,53.0,7.304582210242588
48,54.0,5.0
49,55.0,5.0
50,56.0,5.0
51,57.0,25.0
52,58.0,6.422413793103448
53,59.0,5.0
54,60.0,5.0
55,62.0,5.0
56,65.0,10.0
57,68.0,5.0
58,72.0,10.0
59,73.0,16.666666666666668
60,77.0,17.835497835497836
61,78.0,5.0
62,79.0,5.822784810126582
63,83.0,5.0
64,84.0,14.285714285714286
65,86.0,15.930232558139537
66,95.0,5.0
67,96.0,5.0
68,99.0,10.303030303030303
69,104.0,5.0
70,105.0,5.0
71,106.0,5.0
72,108.0,35.0
73,112.0,12.946428571428571
74,117.0,25.76923076923077
75,135.0,11.814814814814815
76,136.0,17.426470588235293
77,140.0,26.071428571428573
78,142.0,11.901408450704226
79,162.0,19.320987654320987
80,170.0,30.0
81,192.0,21.822916666666668
82,207.0,25.82125603864734
83,220.0,45.5
84,229.0,12.554585152838428
85,232.0,31.810344827586206
86,235.0,5.0
