,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MU4_20140819,213.41509475257553,1.2904878239114834,62.20469615559066,0.5295187081655136,158.33493060797508,1.2926545403614205,42.620513857560695,0.5295187081655136,1.0590374163310272,3.0590374510715077
