,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MZ4_20141010,162.02502052559583,1.3999374535045068,28.245168369728066,0.5536636214074641,165.0232300548581,1.392213458505731,31.356405582850726,0.5536636214074641,1.1073272428149281,3.1073275211516798
