t,-2.0,-1.0,0.0,1.0,2.0
-2.0,6069,5656,1038,311,4
-1.0,3089,297366,13494,4988,1894
0.0,2213,12366,335276,11930,2280
1.0,1704,5191,13259,292873,2977
2.0,3,253,997,5902,6770
