,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MU4_20140729,235.119203938044,1.3008426022429334,60.288626307087,0.5179684545281845,242.82259374265254,1.3072649506324758,60.537335395337706,0.5179684545281845,1.035936909056369,3.0359369090563693
