,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MZ4_20141104,10.011481056257177,29.805295774,32.981916188,37.302938337,32.95189900634674,0.3755763675419429,871.0,0.004032059263764661,0.0034953319379341136,0.0034945481857754936,73321.12385321101,5108.0,0.9962419470293487,28753.0
