,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MZ4_20140924,10.044444444444444,38.180206349,42.548165925,47.840847972000006,42.10481955685933,0.39054373522458624,675.0,0.0034968618349455285,0.0030942500283542493,0.003090496875161734,74791.4349112426,4947.0,0.9963433745429218,30389.0
