,Trade Qty,Avg_Cost
0,1.0,5.0046082949308754
1,2.0,5.004816955684007
2,3.0,5.030864197530864
3,4.0,5.056270096463023
4,5.0,5.0
5,6.0,5.042194092827004
6,7.0,5.0
7,8.0,5.068493150684931
8,9.0,5.0625
9,10.0,5.089285714285714
10,11.0,5.104166666666667
11,12.0,5.307971014492753
12,13.0,5.113636363636363
13,14.0,5.0
14,15.0,5.0
15,16.0,5.0
16,17.0,5.0
17,18.0,5.2631578947368425
18,19.0,5.0
19,20.0,5.232758620689655
20,21.0,5.476190476190476
21,22.0,5.294117647058823
22,23.0,5.133779264214047
23,24.0,6.1309523809523805
24,25.0,6.1125
25,26.0,5.0
26,27.0,5.74712643678161
27,28.0,9.285714285714286
28,29.0,5.0
29,30.0,5.0
30,31.0,5.0
31,32.0,5.0
32,33.0,5.0
33,34.0,5.0
34,35.0,6.771428571428572
35,36.0,5.0
36,37.0,5.7027027027027035
37,38.0,5.0
38,39.0,5.0
39,40.0,5.0
40,41.0,5.0
41,42.0,5.0
42,43.0,5.0
43,45.0,5.0
44,46.0,5.0
45,47.0,5.0
46,48.0,5.0
47,49.0,14.387755102040817
48,50.0,5.0
49,51.0,11.666666666666666
50,52.0,5.0
51,53.0,5.0
52,54.0,9.444444444444445
53,55.0,5.0
54,56.0,5.0
55,57.0,9.035087719298247
56,58.0,5.0
57,60.0,5.0
58,61.0,5.0
59,62.0,5.0
60,76.0,35.0
61,78.0,25.0
62,90.0,24.555555555555557
63,107.0,5.0
64,110.0,14.0
65,127.0,24.84251968503937
66,128.0,20.9375
67,133.0,16.57894736842105
68,135.0,21.962962962962962
69,137.0,9.598540145985401
70,149.0,42.04697986577181
71,158.0,13.79746835443038
72,180.0,15.0
73,185.0,65.0
74,188.0,15.0
75,200.0,95.0
76,400.0,84.0
77,476.0,20.82983193277311
78,800.0,35.0
