,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MZ4_20140916,10.056753688989785,32.980289183000004,32.647024971,32.294943793,32.144265075063636,0.4695421869088157,881.0,0.003966614479400057,0.0038454076977461624,0.0038439019384319344,75461.33786848072,5949.0,0.9941176470588236,34863.0
