,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MZ4_20140926,184.79801437674718,1.3169789456344347,49.311383952910944,0.5401395308457625,180.12845950028648,1.3350494937975448,43.71875602937857,0.5401395308457625,1.080279061691525,3.0806939384994703
