,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MZ4_20141106,10.203488372093023,26.772598387000002,27.808391472,29.366131386000003,25.64548489171846,0.3223955379088675,1032.0,0.0045697883599685254,0.0037497889646436657,0.0036694890503842967,73332.19748305905,5994.0,0.9921490147783252,30365.0
