,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MU4_20140910,10.072463768115941,31.006546099,29.791858178000002,28.102216957000003,29.179399828858028,0.3512684388643468,966.0,0.004154629132538692,0.0034973229748602435,0.003482305150717148,75618.10754912099,6553.0,0.9942678478374153,36835.0
