,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MU4_20140909,10.086538461538462,25.409995033,27.655056730000002,30.835912643,26.992023339249595,0.3566529151149352,1040.0,0.004318702198137342,0.0036619793533584433,0.0036474650955764017,75635.4274735831,7488.0,0.994406392694064,41427.0
