,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MU4_20140904,195.8862618641722,1.3197990117467324,47.78307350954288,0.532807631320439,215.6967548672755,1.3223285526636104,54.80967532492109,0.532807631320439,1.065615262640878,3.065615540420209
