,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MZ4_20141021,199.04973690249656,1.3739968019179056,37.032279224511086,0.5324215036630241,170.78077968558583,1.3940898780857431,26.1292815911542,0.5324215036630241,1.0648430073260482,3.064843285113288
