,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MU4_20140815,10.238549618320612,27.433325670000002,27.348479007,27.118847619,24.521159459595616,0.4986077630462926,1048.0,0.004489638098213371,0.004483984924030954,0.004483383100889777,76333.36510962821,5940.0,0.9897369181844464,35568.0
