,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MZ4_20141105,10.132890365448505,29.937435452000003,31.858689922000003,34.225321148,30.54045855740632,0.3686699910929647,903.0,0.004187189395290836,0.00361205745628879,0.0035954768550214974,73339.1482300885,5288.0,0.9939172749391727,27657.0
