,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MZ4_20141021,10.068143100511072,46.418013550000005,49.020594548000005,53.638760368,48.0809069855375,0.2909195140858473,587.0,0.0033193792044159303,0.0025475716398258405,0.002531968471322942,73731.49659863945,4442.0,0.9957299715331436,20640.0
