,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MU4_20140828,10.083565459610028,36.045208333000005,40.096080779000005,47.926312236,38.70992564729102,0.24583046817636162,718.0,0.00357653674706821,0.002544294616455092,0.002507815276105512,76264.49235048679,4234.0,0.9885297184567258,21934.0
