,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MU4_20140829,203.62758668297693,1.3355352732422012,49.295169957842006,0.5448042031060766,221.78482499954356,1.3415872742662691,53.346976317969876,0.5448042031060766,1.0896084062121532,3.0896084409888047
