t,-2.0,-1.0,0.0,1.0,2.0
-2.0,4643,2710,691,166,1
-1.0,1697,113450,4580,1411,845
0.0,1147,4182,129485,4284,1027
1.0,723,1494,4791,105956,1395
2.0,1,148,578,2541,3326
