,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MU4_20140813,10.261348005502063,38.956710526,39.404149931,40.137948051,36.1827637149435,0.3612003891703291,727.0,0.0037079245209586565,0.003196098641439278,0.0031515194198408624,76087.70604395604,5109.0,0.9864253393665159,29287.0
