,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MZ4_20140924,180.49516569490063,1.3004859417445356,41.97549495251052,0.5112868513303084,191.7544937887546,1.3021878214690294,46.42943299871078,0.5112868513303084,1.0225737026606168,3.0225737026606168
