,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MZ4_20141020,158.63617035448925,1.3861038619738744,25.834539188701953,0.5349435333097317,174.3647809036296,1.4042652000294986,25.83338216210611,0.5349435333097317,1.0698870666194633,3.0698870666194633
