,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MU4_20140901,10.617977528089888,87.76641176400001,96.143,114.220155172,133.94826920378097,0.22486694263749257,178.0,0.0019201679318500695,0.001392005258715981,0.0012877068851222812,76363.96648044692,628.0,0.9759398496240601,4176.0
