,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MU4_20140721,246.20904508631048,1.317604872106248,52.344688086444535,0.5054707107070495,252.65291213606574,1.3023651088678085,56.782678757096676,0.5054707107070495,1.010941421414099,3.010941421414099
