,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MZ4_20140918,10.12061403508772,30.481734082000003,31.547763157000002,33.141416445000004,30.347061057158726,0.35227641565964246,912.0,0.004103018959829742,0.003462020846654566,0.003443977504682594,75081.75246440306,7108.0,0.9954906847039279,53380.0
