,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MU4_20140717,221.833872196843,1.3426078516543276,42.77490462301827,0.5131068036246468,208.12520546912026,1.339660567173079,40.3852098032922,0.5131068036246468,1.0262136072492936,3.0262217055818192
