,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MU4_20140822,143.68877949077535,1.3264719276774168,32.218869144267245,0.5313720894771526,151.62312536629557,1.3302982889973138,33.852157112541725,0.5313720894771526,1.0627441789543053,3.0627442136804355
