,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MU4_20140730,180.97279158530657,1.3123487060870793,46.51490112385769,0.5396345653736264,199.72679675741176,1.3422693998737627,46.52900925248516,0.5396345653736264,1.0792691307472528,3.084049644512852
