,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MU4_20140910,213.54247821844612,1.3337563602714375,49.75163294161994,0.5283818626942567,189.23200199946436,1.3355105243707464,42.699617874664234,0.5283818626942567,1.0567637253885134,3.0567637253885134
