,Trade Qty,Avg_Cost
0,1.0,5.0
1,2.0,5.0
2,3.0,5.020325203252033
3,4.0,5.0
4,5.0,5.0964912280701755
5,6.0,5.0
6,7.0,5.555555555555555
7,8.0,5.0
8,9.0,5.0
9,10.0,5.0
10,11.0,5.0
11,12.0,5.0
12,13.0,5.0
13,14.0,5.3125
14,15.0,5.0
15,16.0,6.875
16,17.0,5.0
17,18.0,5.0
18,19.0,5.0
19,20.0,5.2631578947368425
20,21.0,5.0
21,22.0,5.0
22,23.0,5.0
23,24.0,5.0
24,25.0,5.757894736842105
25,26.0,5.595065312046445
26,27.0,5.0
27,28.0,5.0
28,29.0,5.172413793103448
29,30.0,5.0
30,31.0,5.788530465949821
31,32.0,5.260416666666667
32,33.0,5.0
33,34.0,5.0
34,35.0,5.285714285714286
35,36.0,5.0
36,37.0,5.0
37,38.0,5.0
38,39.0,5.555555555555556
39,40.0,5.0
40,41.0,5.0
41,43.0,5.0
42,44.0,5.0
43,45.0,17.5
44,47.0,5.0
45,48.0,25.0
46,49.0,5.0
47,50.0,5.6
48,52.0,5.0
49,53.0,5.0
50,54.0,8.209876543209877
51,57.0,5.0
52,66.0,5.0
53,67.0,5.0
54,74.0,13.783783783783784
55,81.0,5.0
56,82.0,12.317073170731707
57,110.0,35.0
58,111.0,5.0
59,114.0,5.0
60,115.0,5.0
61,123.0,18.739837398373982
62,132.0,45.07575757575758
63,153.0,30.0
64,170.0,5.0
65,173.0,18.23699421965318
66,196.0,25.153061224489797
67,225.0,39.48888888888889
68,246.0,29.75609756097561
69,304.0,11.217105263157896
