,Trade Qty,Avg_Cost
0,1.0,5.2990430622009566
1,2.0,5.011574074074074
2,3.0,5.02210433244916
3,4.0,5.0
4,5.0,5.025380710659898
5,6.0,5.0
6,7.0,5.0
7,8.0,5.044642857142857
8,9.0,5.0
9,10.0,5.0
10,11.0,5.0
11,12.0,5.0
12,13.0,5.113636363636363
13,14.0,5.0
14,15.0,5.0
15,16.0,5.0
16,17.0,5.217391304347826
17,18.0,5.0
18,19.0,5.0
19,20.0,5.0
20,21.0,5.0
21,22.0,5.0
22,23.0,5.0
23,24.0,5.769230769230769
24,25.0,5.0
25,26.0,5.0
26,27.0,5.0
27,28.0,5.0
28,29.0,5.0
29,30.0,5.0
30,31.0,5.0
31,32.0,6.666666666666667
32,33.0,5.0
33,34.0,5.294117647058823
34,35.0,7.738095238095238
35,36.0,5.0
36,37.0,5.0
37,38.0,5.0
38,39.0,5.0
39,40.0,5.0
40,41.0,5.0
41,44.0,5.0
42,45.0,5.0
43,49.0,5.0
44,50.0,5.0
45,51.0,5.0
46,52.0,5.0
47,53.0,5.0
48,54.0,5.0
49,56.0,5.0
50,66.0,15.0
51,67.0,5.0
52,70.0,5.0
53,71.0,5.0
54,75.0,5.0
55,78.0,5.0
56,102.0,12.156862745098039
57,106.0,15.0
58,107.0,14.813084112149532
59,109.0,14.357798165137615
60,111.0,15.0
61,149.0,10.570469798657719
