,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MZ4_20141103,10.095238095238095,38.447126086000004,39.158534693,40.493781021000004,37.5049978030459,0.2970615817442951,735.0,0.0037637443153163614,0.0029286581253724843,0.0029010709816941044,73626.05978260869,4869.0,0.990786009778112,27539.0
