,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MZ4_20140925,10.049464138499587,19.845629297000002,23.729574608,28.486040515000003,23.395508520668187,0.40070271657838485,1213.0,0.004717289034307481,0.004232666892137669,0.004222976143877863,74376.8039538715,9736.0,0.9954190245216923,50168.0
