,Li,lamb,Co,Al,u,eta
0,1.0,0.9703264094955489,256.0,397.0,0.3224181360201511,0.3128508322806808
1,2.0,0.02967359050445104,1.0,19.0,-0.44736842105263164,-0.013275027330938625
