,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MZ4_20141015,127.14241603832676,1.3857376670542003,26.585970568979448,0.5714814701368894,152.31728658148222,1.3980617701742502,30.719514210212882,0.5714814701368894,1.1429629402737789,3.1445780165976474
