t,-2.0,-1.0,0.0,1.0,2.0
-2.0,2232,1993,288,93,0
-1.0,1209,69726,2435,852,295
0.0,763,2080,65590,1989,782
1.0,402,636,2604,77366,1343
2.0,0,82,287,2051,2993
