t,-2.0,-1.0,0.0,1.0,2.0
-2.0,3980,3588,544,184,2
-1.0,2164,143235,5397,1183,486
0.0,1492,4595,141251,4131,1549
1.0,662,955,5377,165559,2402
2.0,0,92,449,3898,6192
